0.34163,0.00000,69.6583667,350.0
0.34163,0.00000,69.6583667,350.1
0.34163,0.00000,69.6583667,350.2
0.34163,0.00000,69.6583667,350.3
0.34163,0.00000,69.6583667,350.4
0.34163,0.00000,69.6583667,350.5
0.34163,0.00000,69.6583667,350.6
0.34163,0.00000,69.6583667,350.7
0.34163,0.00000,69.6583667,350.8
0.34163,0.00000,69.6583667,350.9
0.34163,0.00000,69.6583667,351.0
0.34163,0.00000,69.6583667,351.1
0.34163,0.00000,69.6583667,351.2
0.34163,0.00000,69.6583667,351.3
0.34163,0.00000,69.6583667,351.4
0.34163,0.00000,69.6583667,351.5
0.34163,0.00000,69.6583667,351.6
0.34163,0.00000,69.6583667,351.7
0.34163,0.00000,69.6583667,351.8
0.34163,0.00000,69.6583667,351.9
0.34163,0.00000,69.6583667,352.0
0.34163,0.00000,69.6583667,352.1
0.34163,0.00000,69.6583667,352.2
0.34163,0.00000,69.6583667,352.3
0.34163,0.00000,69.6583667,352.4
0.34163,0.00000,69.6583667,352.5
0.34163,0.00000,69.6583667,352.6
0.34163,0.00000,69.6583667,352.7
0.34163,0.00000,69.6583667,352.8
0.34163,0.00000,69.6583667,352.9
0.34163,0.00000,69.6583667,353.0
0.34163,0.00000,69.6583667,353.1
0.34163,0.00000,69.6583667,353.2
0.34163,0.00000,69.6583667,353.3
0.34163,0.00000,69.6583667,353.4
0.34163,0.00000,69.6583667,353.5
0.34163,0.00000,69.6583667,353.6
0.34163,0.00000,69.6583667,353.7
0.34163,0.00000,69.6583667,353.8
0.34163,0.00000,69.6583667,353.9
0.34163,0.00000,69.6583667,354.0
0.34163,0.00000,69.6583667,354.1
0.34163,0.00000,69.6583667,354.2
0.34163,0.00000,69.6583667,354.3
0.34163,0.00000,69.6583667,354.4
0.34163,0.00000,69.6583667,354.5
0.34163,0.00000,69.6583667,354.6
0.34163,0.00000,69.6583667,354.7
0.34163,0.00000,69.6583667,354.8
0.34163,0.00000,69.6583667,354.9
0.34163,0.00000,69.6583667,355.0
0.34163,0.00000,69.6583667,355.1
0.34163,0.00000,69.6583667,355.2
0.34163,0.00000,69.6583667,355.3
0.34163,0.00000,69.6583667,355.4
0.34163,0.00000,69.6583667,355.5
0.34163,0.00000,69.6583667,355.6
0.34163,0.00000,69.6583667,355.7
0.34163,0.00000,69.6583667,355.8
0.34163,0.00000,69.6583667,355.9
0.34163,0.00000,69.6583667,356.0
0.34163,0.00000,69.6583667,356.1
0.34163,0.00000,69.6583667,356.2
0.34163,0.00000,69.6583667,356.3
0.34163,0.00000,69.6583667,356.4
0.34163,0.00000,69.6583667,356.5
0.34163,0.00000,69.6583667,356.6
0.34163,0.00000,69.6583667,356.7
0.34163,0.00000,69.6583667,356.8
0.34163,0.00000,69.6583667,356.9
0.34163,0.00000,69.6583667,357.0
0.34163,0.00000,69.6583667,357.1
0.34163,0.00000,69.6583667,357.2
0.34163,0.00000,69.6583667,357.3
0.34163,0.00000,69.6583667,357.4
0.34163,0.00000,69.6583667,357.5
0.34163,0.00000,69.6583667,357.6
0.34163,0.00000,69.6583667,357.7
0.34163,0.00000,69.6583667,357.8
0.34163,0.00000,69.6583667,357.9
0.34163,0.00000,69.6583667,358.0
0.34163,0.00000,69.6583667,358.1
0.34163,0.00000,69.6583667,358.2
0.34163,0.00000,69.6583667,358.3
0.34163,0.00000,69.6583667,358.4
0.34163,0.00000,69.6583667,358.5
0.34163,0.00000,69.6583667,358.6
0.34163,0.00000,69.6583667,358.7
0.34163,0.00000,69.6583667,358.8
0.34163,0.00000,69.6583667,358.9
0.34163,0.00000,69.6583667,359.0
0.34163,0.00000,69.6583667,359.1
0.34163,0.00000,69.6583667,359.2
0.34163,0.00000,69.6583667,359.3
0.34163,0.00000,69.6583667,359.4
0.34163,0.00000,69.6583667,359.5
0.34163,0.00000,69.6583667,359.6
0.34163,0.00000,69.6583667,359.7
0.34163,0.00000,69.6583667,359.8
0.34163,0.00000,69.6583667,359.9
0.34163,0.00000,69.6583667,360.0
0.34163,0.00000,69.6583667,360.1
0.34163,0.00000,69.6583667,360.2
0.34163,0.00000,69.6583667,360.3
0.34163,0.00000,69.6583667,360.4
0.34163,0.00000,69.6583667,360.5
0.34163,0.00000,69.6583667,360.6
0.34163,0.00000,69.6583667,360.7
0.34163,0.00000,69.6583667,360.8
0.34163,0.00000,69.6583667,360.9
0.34163,0.00000,69.6583667,361.0
0.34163,0.00000,69.6583667,361.1
0.34163,0.00000,69.6583667,361.2
0.34163,0.00000,69.6583667,361.3
0.34163,0.00000,69.6583667,361.4
0.34163,0.00000,69.6583667,361.5
0.34163,0.00000,69.6583667,361.6
0.34163,0.00000,69.6583667,361.7
0.34163,0.00000,69.6583667,361.8
0.34163,0.00000,69.6583667,361.9
0.34163,0.00000,69.6583667,362.0
0.34163,0.00000,69.6583667,362.1
0.34163,0.00000,69.6583667,362.2
0.34163,0.00000,69.6583667,362.3
0.34163,0.00000,69.6583667,362.4
0.34163,0.00000,69.6583667,362.5
0.34163,0.00000,69.6583667,362.6
0.34163,0.00000,69.6583667,362.7
0.34163,0.00000,69.6583667,362.8
0.34163,0.00000,69.6583667,362.9
0.34163,0.00000,69.6583667,363.0
0.34163,0.00000,69.6583667,363.1
0.34163,0.00000,69.6583667,363.2
0.34163,0.00000,69.6583667,363.3
0.34163,0.00000,69.6583667,363.4
0.34163,0.00000,69.6583667,363.5
0.34163,0.00000,69.6583667,363.6
0.34163,0.00000,69.6583667,363.7
0.34163,0.00000,69.6583667,363.8
0.34163,0.00000,69.6583667,363.9
0.34163,0.00000,69.6583667,364.0
0.34163,0.00000,69.6583667,364.1
0.34163,0.00000,69.6583667,364.2
0.34163,0.00000,69.6583667,364.3
0.34163,0.00000,69.6583667,364.4
0.34163,0.00000,69.6583667,364.5
0.34163,0.00000,69.6583667,364.6
0.34163,0.00000,69.6583667,364.7
0.34163,0.00000,69.6583667,364.8
0.34163,0.00000,69.6583667,364.9
0.34163,0.00000,69.6583667,365.0
0.34163,0.00000,69.6583667,365.1
0.34163,0.00000,69.6583667,365.2
0.34163,0.00000,69.6583667,365.3
0.34163,0.00000,69.6583667,365.4
0.34163,0.00000,69.6583667,365.5
0.34163,0.00000,69.6583667,365.6
0.34163,0.00000,69.6583667,365.7
0.34163,0.00000,69.6583667,365.8
0.34163,0.00000,69.6583667,365.9
0.34163,0.00000,69.6583667,366.0
0.34163,0.00000,69.6583667,366.1
0.34163,0.00000,69.6583667,366.2
0.34163,0.00000,69.6583667,366.3
0.34163,0.00000,69.6583667,366.4
0.34163,0.00000,69.6583667,366.5
0.34163,0.00000,69.6583667,366.6
0.34163,0.00000,69.6583667,366.7
0.34163,0.00000,69.6583667,366.8
0.34163,0.00000,69.6583667,366.9
0.34163,0.00000,69.6583667,367.0
0.34163,0.00000,69.6583667,367.1
0.34163,0.00000,69.6583667,367.2
0.34163,0.00000,69.6583667,367.3
0.34163,0.00000,69.6583667,367.4
0.34163,0.00000,69.6583667,367.5
0.34163,0.00000,69.6583667,367.6
0.34163,0.00000,69.6583667,367.7
0.34163,0.00000,69.6583667,367.8
0.34163,0.00000,69.6583667,367.9
0.34163,0.00000,69.6583667,368.0
0.34163,0.00000,69.6583667,368.1
0.34163,0.00000,69.6583667,368.2
0.34163,0.00000,69.6583667,368.3
0.34163,0.00000,69.6583667,368.4
0.34163,0.00000,69.6583667,368.5
0.34163,0.00000,69.6583667,368.6
0.34163,0.00000,69.6583667,368.7
0.34163,0.00000,69.6583667,368.8
0.34163,0.00000,69.6583667,368.9
0.34163,0.00000,69.6583667,369.0
0.34163,0.00000,69.6583667,369.1
0.34163,0.00000,69.6583667,369.2
0.34163,0.00000,69.6583667,369.3
0.34163,0.00000,69.6583667,369.4
0.34163,0.00000,69.6583667,369.5
0.34163,0.00000,69.6583667,369.6
0.34163,0.00000,69.6583667,369.7
0.34163,0.00000,69.6583667,369.8
0.34163,0.00000,69.6583667,369.9
0.34163,0.00000,69.6583667,370.0
0.34163,0.00000,69.6583667,370.1
0.34163,0.00000,69.6583667,370.2
0.34163,0.00000,69.6583667,370.3
0.34163,0.00000,69.6583667,370.4
0.34163,0.00000,69.6583667,370.5
0.34163,0.00000,69.6583667,370.6
0.34163,0.00000,69.6583667,370.7
0.34163,0.00000,69.6583667,370.8
0.34163,0.00000,69.6583667,370.9
0.34163,0.00000,69.6583667,371.0
0.34163,0.00000,69.6583667,371.1
0.34163,0.00000,69.6583667,371.2
0.34163,0.00000,69.6583667,371.3
0.34163,0.00000,69.6583667,371.4
0.34163,0.00000,69.6583667,371.5
0.34163,0.00000,69.6583667,371.6
0.34163,0.00000,69.6583667,371.7
0.34163,0.00000,69.6583667,371.8
0.34163,0.00000,69.6583667,371.9
0.34163,0.00000,69.6583667,372.0
0.34163,0.00000,69.6583667,372.1
0.34163,0.00000,69.6583667,372.2
0.34163,0.00000,69.6583667,372.3
0.34163,0.00000,69.6583667,372.4
0.34163,0.00000,69.6583667,372.5
0.34163,0.00000,69.6583667,372.6
0.34163,0.00000,69.6583667,372.7
0.34163,0.00000,69.6583667,372.8
0.34163,0.00000,69.6583667,372.9
0.34163,0.00000,69.6583667,373.0
0.34163,0.00000,69.6583667,373.1
0.34163,0.00000,69.6583667,373.2
0.34163,0.00000,69.6583667,373.3
0.34163,0.00000,69.6583667,373.4
0.34163,0.00000,69.6583667,373.5
0.34163,0.00000,69.6583667,373.6
0.34163,0.00000,69.6583667,373.7
0.34163,0.00000,69.6583667,373.8
0.34163,0.00000,69.6583667,373.9
0.34163,0.00000,69.6583667,374.0
0.34163,0.00000,69.6583667,374.1
0.34163,0.00000,69.6583667,374.2
0.34163,0.00000,69.6583667,374.3
0.34163,0.00000,69.6583667,374.4
0.34163,0.00000,69.6583667,374.5
0.34163,0.00000,69.6583667,374.6
0.34163,0.00000,69.6583667,374.7
0.34163,0.00000,69.6583667,374.8
0.34163,0.00000,69.6583667,374.9
0.34163,0.00000,69.6583667,375.0
0.34163,0.00000,69.6583667,375.1
0.34163,0.00000,69.6583667,375.2
0.34163,0.00000,69.6583667,375.3
0.34163,0.00000,69.6583667,375.4
0.34163,0.00000,69.6583667,375.5
0.34163,0.00000,69.6583667,375.6
0.34163,0.00000,69.6583667,375.7
0.34163,0.00000,69.6583667,375.8
0.34163,0.00000,69.6583667,375.9
0.34163,0.00000,69.6583667,376.0
0.34163,0.00000,69.6583667,376.1
0.34163,0.00000,69.6583667,376.2
0.34163,0.00000,69.6583667,376.3
0.34163,0.00000,69.6583667,376.4
0.34163,0.00000,69.6583667,376.5
0.34163,0.00000,69.6583667,376.6
0.34163,0.00000,69.6583667,376.7
0.34163,0.00000,69.6583667,376.8
0.34163,0.00000,69.6583667,376.9
0.34163,0.00000,69.6583667,377.0
0.34163,0.00000,69.6583667,377.1
0.34163,0.00000,69.6583667,377.2
0.34163,0.00000,69.6583667,377.3
0.34163,0.00000,69.6583667,377.4
0.34163,0.00000,69.6583667,377.5
0.34163,0.00000,69.6583667,377.6
0.34163,0.00000,69.6583667,377.7
0.34163,0.00000,69.6583667,377.8
0.34163,0.00000,69.6583667,377.9
0.34163,0.00000,69.6583667,378.0
0.34163,0.00000,69.6583667,378.1
0.34163,0.00000,69.6583667,378.2
0.34163,0.00000,69.6583667,378.3
0.34163,0.00000,69.6583667,378.4
0.34163,0.00000,69.6583667,378.5
0.34163,0.00000,69.6583667,378.6
0.34163,0.00000,69.6583667,378.7
0.34163,0.00000,69.6583667,378.8
0.34163,0.00000,69.6583667,378.9
0.34163,0.00000,69.6583667,379.0
0.34163,0.00000,69.6583667,379.1
0.34163,0.00000,69.6583667,379.2
0.34163,0.00000,69.6583667,379.3
0.34163,0.00000,69.6583667,379.4
0.34163,0.00000,69.6583667,379.5
0.34163,0.00000,69.6583667,379.6
0.34163,0.00000,69.6583667,379.7
0.34163,0.00000,69.6583667,379.8
0.34163,0.00000,69.6583667,379.9
0.34163,0.00000,69.6583667,380.0
0.34163,0.00000,69.6583667,380.1
0.34163,0.00000,69.6583667,380.2
0.34163,0.00000,69.6583667,380.3
0.34163,0.00000,69.6583667,380.4
0.34163,0.00000,69.6583667,380.5
0.34163,0.00000,69.6583667,380.6
0.34163,0.00000,69.6583667,380.7
0.34163,0.00000,69.6583667,380.8
0.34163,0.00000,69.6583667,380.9
0.34163,0.00000,69.6583667,381.0
0.34163,0.00000,69.6583667,381.1
0.34163,0.00000,69.6583667,381.2
0.34163,0.00000,69.6583667,381.3
0.34163,0.00000,69.6583667,381.4
0.34163,0.00000,69.6583667,381.5
0.34163,0.00000,69.6583667,381.6
0.34163,0.00000,69.6583667,381.7
0.34163,0.00000,69.6583667,381.8
0.34163,0.00000,69.6583667,381.9
0.34163,0.00000,69.6583667,382.0
0.34163,0.00000,69.6583667,382.1
0.34163,0.00000,69.6583667,382.2
0.34163,0.00000,69.6583667,382.3
0.34163,0.00000,69.6583667,382.4
0.34163,0.00000,69.6583667,382.5
0.34163,0.00000,69.6583667,382.6
0.34163,0.00000,69.6583667,382.7
0.34163,0.00000,69.6583667,382.8
0.34163,0.00000,69.6583667,382.9
0.34163,0.00000,69.6583667,383.0
0.34163,0.00000,69.6583667,383.1
0.34163,0.00000,69.6583667,383.2
0.34163,0.00000,69.6583667,383.3
0.34163,0.00000,69.6583667,383.4
0.34163,0.00000,69.6583667,383.5
0.34163,0.00000,69.6583667,383.6
0.34163,0.00000,69.6583667,383.7
0.34163,0.00000,69.6583667,383.8
0.34163,0.00000,69.6583667,383.9
0.34163,0.00000,69.6583667,384.0
0.34163,0.00000,69.6583667,384.1
0.34163,0.00000,69.6583667,384.2
0.34163,0.00000,69.6583667,384.3
0.34163,0.00000,69.6583667,384.4
0.34163,0.00000,69.6583667,384.5
0.34163,0.00000,69.6583667,384.6
0.34163,0.00000,69.6583667,384.7
0.34163,0.00000,69.6583667,384.8
0.34163,0.00000,69.6583667,384.9
0.34163,0.00000,69.6583667,385.0
0.34163,0.00000,69.6583667,385.1
0.34163,0.00000,69.6583667,385.2
0.34163,0.00000,69.6583667,385.3
0.34163,0.00000,69.6583667,385.4
0.34163,0.00000,69.6583667,385.5
0.34163,0.00000,69.6583667,385.6
0.34163,0.00000,69.6583667,385.7
0.34163,0.00000,69.6583667,385.8
0.34163,0.00000,69.6583667,385.9
0.34163,0.00000,69.6583667,386.0
0.34163,0.00000,69.6583667,386.1
0.34163,0.00000,69.6583667,386.2
0.34163,0.00000,69.6583667,386.3
0.34163,0.00000,69.6583667,386.4
0.34163,0.00000,69.6583667,386.5
0.34163,0.00000,69.6583667,386.6
0.34163,0.00000,69.6583667,386.7
0.34163,0.00000,69.6583667,386.8
0.34163,0.00000,69.6583667,386.9
0.34163,0.00000,69.6583667,387.0
0.34163,0.00000,69.6583667,387.1
0.34163,0.00000,69.6583667,387.2
0.34163,0.00000,69.6583667,387.3
0.34163,0.00000,69.6583667,387.4
0.34163,0.00000,69.6583667,387.5
0.34163,0.00000,69.6583667,387.6
0.34163,0.00000,69.6583667,387.7
0.34163,0.00000,69.6583667,387.8
0.34163,0.00000,69.6583667,387.9
0.34163,0.00000,69.6583667,388.0
0.34163,0.00000,69.6583667,388.1
0.34163,0.00000,69.6583667,388.2
0.34163,0.00000,69.6583667,388.3
0.34163,0.00000,69.6583667,388.4
0.34163,0.00000,69.6583667,388.5
0.34163,0.00000,69.6583667,388.6
0.34163,0.00000,69.6583667,388.7
0.34163,0.00000,69.6583667,388.8
0.34163,0.00000,69.6583667,388.9
0.34163,0.00000,69.6583667,389.0
0.34163,0.00000,69.6583667,389.1
0.34163,0.00000,69.6583667,389.2
0.34163,0.00000,69.6583667,389.3
0.34163,0.00000,69.6583667,389.4
0.34163,0.00000,69.6583667,389.5
0.34163,0.00000,69.6583667,389.6
0.34163,0.00000,69.6583667,389.7
0.34163,0.00000,69.6583667,389.8
0.34163,0.00000,69.6583667,389.9
0.34163,0.00000,69.6583667,390.0
0.34163,0.00000,69.6583667,390.1
0.34163,0.00000,69.6583667,390.2
0.34163,0.00000,69.6583667,390.3
0.34163,0.00000,69.6583667,390.4
0.34163,0.00000,69.6583667,390.5
0.34163,0.00000,69.6583667,390.6
0.34163,0.00000,69.6583667,390.7
0.34163,0.00000,69.6583667,390.8
0.34163,0.00000,69.6583667,390.9
0.34163,0.00000,69.6583667,391.0
0.34163,0.00000,69.6583667,391.1
0.34163,0.00000,69.6583667,391.2
0.34163,0.00000,69.6583667,391.3
0.34163,0.00000,69.6583667,391.4
0.34163,0.00000,69.6583667,391.5
0.34163,0.00000,69.6583667,391.6
0.34163,0.00000,69.6583667,391.7
0.34163,0.00000,69.6583667,391.8
0.34163,0.00000,69.6583667,391.9
0.34163,0.00000,69.6583667,392.0
0.34163,0.00000,69.6583667,392.1
0.34163,0.00000,69.6583667,392.2
0.34163,0.00000,69.6583667,392.3
0.34163,0.00000,69.6583667,392.4
0.34163,0.00000,69.6583667,392.5
0.34163,0.00000,69.6583667,392.6
0.34163,0.00000,69.6583667,392.7
0.34163,0.00000,69.6583667,392.8
0.34163,0.00000,69.6583667,392.9
0.34163,0.00000,69.6583667,393.0
0.34163,0.00000,69.6583667,393.1
0.34163,0.00000,69.6583667,393.2
0.34163,0.00000,69.6583667,393.3
0.34163,0.00000,69.6583667,393.4
0.34163,0.00000,69.6583667,393.5
0.34163,0.00000,69.6583667,393.6
0.34163,0.00000,69.6583667,393.7
0.34163,0.00000,69.6583667,393.8
0.34163,0.00000,69.6583667,393.9
0.34163,0.00000,69.6583667,394.0
0.34163,0.00000,69.6583667,394.1
0.34163,0.00000,69.6583667,394.2
0.34163,0.00000,69.6583667,394.3
0.34163,0.00000,69.6583667,394.4
0.34163,0.00000,69.6583667,394.5
0.34163,0.00000,69.6583667,394.6
0.34163,0.00000,69.6583667,394.7
0.34163,0.00000,69.6583667,394.8
0.34163,0.00000,69.6583667,394.9
0.34163,0.00000,69.6583667,395.0
0.34163,0.00000,69.6583667,395.1
0.34163,0.00000,69.6583667,395.2
0.34163,0.00000,69.6583667,395.3
0.34163,0.00000,69.6583667,395.4
0.34163,0.00000,69.6583667,395.5
0.34163,0.00000,69.6583667,395.6
0.34163,0.00000,69.6583667,395.7
0.34163,0.00000,69.6583667,395.8
0.34163,0.00000,69.6583667,395.9
0.34163,0.00000,69.6583667,396.0
0.34163,0.00000,69.6583667,396.1
0.34163,0.00000,69.6583667,396.2
0.34163,0.00000,69.6583667,396.3
0.34163,0.00000,69.6583667,396.4
0.34163,0.00000,69.6583667,396.5
0.34163,0.00000,69.6583667,396.6
0.34163,0.00000,69.6583667,396.7
0.34163,0.00000,69.6583667,396.8
0.34163,0.00000,69.6583667,396.9
0.34163,0.00000,69.6583667,397.0
0.34163,0.00000,69.6583667,397.1
0.34163,0.00000,69.6583667,397.2
0.34163,0.00000,69.6583667,397.3
0.34163,0.00000,69.6583667,397.4
0.34163,0.00000,69.6583667,397.5
0.34163,0.00000,69.6583667,397.6
0.34163,0.00000,69.6583667,397.7
0.34163,0.00000,69.6583667,397.8
0.34163,0.00000,69.6583667,397.9
0.34163,0.00000,69.6583667,398.0
0.34163,0.00000,69.6583667,398.1
0.34163,0.00000,69.6583667,398.2
0.34163,0.00000,69.6583667,398.3
0.34163,0.00000,69.6583667,398.4
0.34163,0.00000,69.6583667,398.5
0.34163,0.00000,69.6583667,398.6
0.34163,0.00000,69.6583667,398.7
0.34163,0.00000,69.6583667,398.8
0.34163,0.00000,69.6583667,398.9
0.34163,0.00000,69.6583667,399.0
0.34163,0.00000,69.6583667,399.1
0.34163,0.00000,69.6583667,399.2
0.34163,0.00000,69.6583667,399.3
0.34163,0.00000,69.6583667,399.4
0.34163,0.00000,69.6583667,399.5
0.34163,0.00000,69.6583667,399.6
0.34163,0.00000,69.6583667,399.7
0.34163,0.00000,69.6583667,399.8
0.34163,0.00000,69.6583667,399.9
0.34163,0.00000,69.6583667,400.0
0.34163,0.00000,69.6583667,400.1
0.34163,0.00000,69.6583667,400.2
0.34163,0.00000,69.6583667,400.3
0.34163,0.00000,69.6583667,400.4
0.34163,0.00000,69.6583667,400.5
0.34163,0.00000,69.6583667,400.6
0.34163,0.00000,69.6583667,400.7
0.34163,0.00000,69.6583667,400.8
0.34163,0.00000,69.6583667,400.9
0.34163,0.00000,69.6583667,401.0
0.34163,0.00000,69.6583667,401.1
0.34163,0.00000,69.6583667,401.2
0.34163,0.00000,69.6583667,401.3
0.34163,0.00000,69.6583667,401.4
0.34163,0.00000,69.6583667,401.5
0.34163,0.00000,69.6583667,401.6
0.34163,0.00000,69.6583667,401.7
0.34163,0.00000,69.6583667,401.8
0.34163,0.00000,69.6583667,401.9
0.34163,0.00000,69.6583667,402.0
0.34163,0.00000,69.6583667,402.1
0.34163,0.00000,69.6583667,402.2
0.34163,0.00000,69.6583667,402.3
0.34163,0.00000,69.6583667,402.4
0.34163,0.00000,69.6583667,402.5
0.34163,0.00000,69.6583667,402.6
0.34163,0.00000,69.6583667,402.7
0.34163,0.00000,69.6583667,402.8
0.34163,0.00000,69.6583667,402.9
0.34163,0.00000,69.6583667,403.0
0.34163,0.00000,69.6583667,403.1
0.34163,0.00000,69.6583667,403.2
0.34163,0.00000,69.6583667,403.3
0.34163,0.00000,69.6583667,403.4
0.34163,0.00000,69.6583667,403.5
0.34163,0.00000,69.6583667,403.6
0.34163,0.00000,69.6583667,403.7
0.34163,0.00000,69.6583667,403.8
0.34163,0.00000,69.6583667,403.9
0.34163,0.00000,69.6583667,404.0
0.34163,0.00000,69.6583667,404.1
0.34163,0.00000,69.6583667,404.2
0.34163,0.00000,69.6583667,404.3
0.34163,0.00000,69.6583667,404.4
0.34163,0.00000,69.6583667,404.5
0.34163,0.00000,69.6583667,404.6
0.34163,0.00000,69.6583667,404.7
0.34163,0.00000,69.6583667,404.8
0.34163,0.00000,69.6583667,404.9
0.34163,0.00000,69.6583667,405.0
0.34163,0.00000,69.6583667,405.1
0.34163,0.00000,69.6583667,405.2
0.34163,0.00000,69.6583667,405.3
0.34163,0.00000,69.6583667,405.4
0.34163,0.00000,69.6583667,405.5
0.34163,0.00000,69.6583667,405.6
0.34163,0.00000,69.6583667,405.7
0.34163,0.00000,69.6583667,405.8
0.34163,0.00000,69.6583667,405.9
0.34163,0.00000,69.6583667,406.0
0.34163,0.00000,69.6583667,406.1
0.34163,0.00000,69.6583667,406.2
0.34163,0.00000,69.6583667,406.3
0.34163,0.00000,69.6583667,406.4
0.34163,0.00000,69.6583667,406.5
0.34163,0.00000,69.6583667,406.6
0.34163,0.00000,69.6583667,406.7
0.34163,0.00000,69.6583667,406.8
0.34163,0.00000,69.6583667,406.9
0.34163,0.00000,69.6583667,407.0
0.34163,0.00000,69.6583667,407.1
0.34163,0.00000,69.6583667,407.2
0.34163,0.00000,69.6583667,407.3
0.34163,0.00000,69.6583667,407.4
0.34163,0.00000,69.6583667,407.5
0.34163,0.00000,69.6583667,407.6
0.34163,0.00000,69.6583667,407.7
0.34163,0.00000,69.6583667,407.8
0.34163,0.00000,69.6583667,407.9
0.34163,0.00000,69.6583667,408.0
0.34163,0.00000,69.6583667,408.1
0.34163,0.00000,69.6583667,408.2
0.34163,0.00000,69.6583667,408.3
0.34163,0.00000,69.6583667,408.4
0.34163,0.00000,69.6583667,408.5
0.34163,0.00000,69.6583667,408.6
0.34163,0.00000,69.6583667,408.7
0.34163,0.00000,69.6583667,408.8
0.34163,0.00000,69.6583667,408.9
0.34163,0.00000,69.6583667,409.0
0.34163,0.00000,69.6583667,409.1
0.34163,0.00000,69.6583667,409.2
0.34163,0.00000,69.6583667,409.3
0.34163,0.00000,69.6583667,409.4
0.34163,0.00000,69.6583667,409.5
0.34163,0.00000,69.6583667,409.6
0.34163,0.00000,69.6583667,409.7
0.34163,0.00000,69.6583667,409.8
0.34163,0.00000,69.6583667,409.9
0.34163,0.00000,69.6583667,410.0
0.34163,0.00000,69.6583667,410.1
0.34163,0.00000,69.6583667,410.2
0.34163,0.00000,69.6583667,410.3
0.34163,0.00000,69.6583667,410.4
0.34163,0.00000,69.6583667,410.5
0.34163,0.00000,69.6583667,410.6
0.34163,0.00000,69.6583667,410.7
0.34163,0.00000,69.6583667,410.8
0.34163,0.00000,69.6583667,410.9
0.34163,0.00000,69.6583667,411.0
0.34163,0.00000,69.6583667,411.1
0.34163,0.00000,69.6583667,411.2
0.34163,0.00000,69.6583667,411.3
0.34163,0.00000,69.6583667,411.4
0.34163,0.00000,69.6583667,411.5
0.34163,0.00000,69.6583667,411.6
0.34163,0.00000,69.6583667,411.7
0.34163,0.00000,69.6583667,411.8
0.34163,0.00000,69.6583667,411.9
0.34163,0.00000,69.6583667,412.0
0.34163,0.00000,69.6583667,412.1
0.34163,0.00000,69.6583667,412.2
0.34163,0.00000,69.6583667,412.3
0.34163,0.00000,69.6583667,412.4
0.34163,0.00000,69.6583667,412.5
0.34163,0.00000,69.6583667,412.6
0.34163,0.00000,69.6583667,412.7
0.34163,0.00000,69.6583667,412.8
0.34163,0.00000,69.6583667,412.9
0.34163,0.00000,69.6583667,413.0
0.34163,0.00000,69.6583667,413.1
0.34163,0.00000,69.6583667,413.2
0.34163,0.00000,69.6583667,413.3
0.34163,0.00000,69.6583667,413.4
0.34163,0.00000,69.6583667,413.5
0.34163,0.00000,69.6583667,413.6
0.34163,0.00000,69.6583667,413.7
0.34163,0.00000,69.6583667,413.8
0.34163,0.00000,69.6583667,413.9
0.34163,0.00000,69.6583667,414.0
0.34163,0.00000,69.6583667,414.1
0.34163,0.00000,69.6583667,414.2
0.34163,0.00000,69.6583667,414.3
0.34163,0.00000,69.6583667,414.4
0.34163,0.00000,69.6583667,414.5
0.34163,0.00000,69.6583667,414.6
0.34163,0.00000,69.6583667,414.7
0.34163,0.00000,69.6583667,414.8
0.34163,0.00000,69.6583667,414.9
0.34163,0.00000,69.6583667,415.0
0.34163,0.00000,69.6583667,415.1
0.34163,0.00000,69.6583667,415.2
0.34163,0.00000,69.6583667,415.3
0.34163,0.00000,69.6583667,415.4
0.34163,0.00000,69.6583667,415.5
0.34163,0.00000,69.6583667,415.6
0.34163,0.00000,69.6583667,415.7
0.34163,0.00000,69.6583667,415.8
0.34163,0.00000,69.6583667,415.9
0.34163,0.00000,69.6583667,416.0
0.34163,0.00000,69.6583667,416.1
0.34163,0.00000,69.6583667,416.2
0.34163,0.00000,69.6583667,416.3
0.34163,0.00000,69.6583667,416.4
0.34163,0.00000,69.6583667,416.5
0.34163,0.00000,69.6583667,416.6
0.34163,0.00000,69.6583667,416.7
0.34163,0.00000,69.6583667,416.8
0.34163,0.00000,69.6583667,416.9
0.34163,0.00000,69.6583667,417.0
0.34163,0.00000,69.6583667,417.1
0.34163,0.00000,69.6583667,417.2
0.34163,0.00000,69.6583667,417.3
0.34163,0.00000,69.6583667,417.4
0.34163,0.00000,69.6583667,417.5
0.34163,0.00000,69.6583667,417.6
0.34163,0.00000,69.6583667,417.7
0.34163,0.00000,69.6583667,417.8
0.34163,0.00000,69.6583667,417.9
0.34163,0.00000,69.6583667,418.0
0.34163,0.00000,69.6583667,418.1
0.34163,0.00000,69.6583667,418.2
0.34163,0.00000,69.6583667,418.3
0.34163,0.00000,69.6583667,418.4
0.34163,0.00000,69.6583667,418.5
0.34163,0.00000,69.6583667,418.6
0.34163,0.00000,69.6583667,418.7
0.34163,0.00000,69.6583667,418.8
0.34163,0.00000,69.6583667,418.9
0.34163,0.00000,69.6583667,419.0
0.34163,0.00000,69.6583667,419.1
0.34163,0.00000,69.6583667,419.2
0.34163,0.00000,69.6583667,419.3
0.34163,0.00000,69.6583667,419.4
0.34163,0.00000,69.6583667,419.5
0.34163,0.00000,69.6583667,419.6
0.34163,0.00000,69.6583667,419.7
0.34163,0.00000,69.6583667,419.8
0.34163,0.00000,69.6583667,419.9
